doc_id,label_id,score,relevance
1187066583,040763749,0.05339145287871361,0
1187067091,000427861,0.04593883827328682,0.6666666666666666
1187067091,007636040,0.0454816035926342,0.6666666666666666
1187067091,040642925,0.046670347452163696,0.3333333333333333
1187103594,040557367,0.045901108533144,0
1187103594,040775704,0.04492989555001259,0
1187103594,040775755,0.048621442168951035,0.3333333333333333
1187103594,041514343,0.06765291839838028,0.6666666666666666
1187103594,948032308,0.04802781715989113,0.3333333333333333
1187193542,040114139,0.04834839329123497,0.6666666666666666
1187194492,030040310,0.04643778130412102,0.6666666666666666
1187194492,040566188,0.04633956030011177,0.6666666666666666
1187194492,040607194,0.046129439026117325,0
1187194492,941510360,0.030761053785681725,0
1187196932,040118827,0.0542447566986084,1
1187196932,040274446,0.03208892047405243,0
1187196932,041259718,0.04810086265206337,0
1187196932,041277937,0.08068352192640305,0.6666666666666666
1187196932,041845714,0.048058051615953445,0
1187266922,040176045,0.014808893203735352,0.6666666666666666
1187266922,041207300,0.1078575849533081,0.6666666666666666
1187266922,041620518,0.045258600264787674,0.6666666666666666
1187266922,043147267,0.08031164854764938,0.6666666666666666
1187267031,040066819,0.047941166907548904,0.6666666666666666
1187267031,040566188,0.05091111361980438,0.3333333333333333
1187271268,040057283,0.015595883131027222,0.3333333333333333
1187271268,040768996,0.04864963889122009,0
1187271268,041514343,0.04849417507648468,0.3333333333333333
1187273244,040157016,0.05154414847493172,0.3333333333333333
1187273244,04024105X,0.05450676754117012,0.6666666666666666
1187273244,040264823,0.051931027323007584,0.6666666666666666
1187273244,040335429,0.04954390600323677,0.6666666666666666
1187273244,040476898,0.050188858062028885,0
1187273244,041307933,0.01648731343448162,0.6666666666666666
1187275050,040378772,0.046288203448057175,0
1187275050,040465144,0.04934680461883545,0.3333333333333333
1187275050,040465632,0.01526204776018858,0.3333333333333333
1187275050,041285972,0.04636043682694435,0.3333333333333333
1187275050,041901215,0.04667549952864647,0
118727836X,000310409,0.016041042283177376,0
118727836X,040557367,0.031558807939291,0
118727836X,041132920,0.024307670071721077,0
1187280852,040118894,0.0499616377055645,0
1187280852,040237443,0.01664184220135212,0.6666666666666666
1187280852,040410366,0.049991805106401443,0.6666666666666666
1187280852,04061963X,0.05012829229235649,0
1187280852,040766063,0.05005122348666191,0.6666666666666666
1187280852,042395682,0.033409323543310165,0.6666666666666666
1187335614,041249399,0.048554450273513794,0.6666666666666666
1187335614,042131278,0.04580218717455864,0
1187335614,042735777,0.04881339892745018,0
1187335614,042796334,0.049063701182603836,0
1187364738,040762416,0.049280982464551926,0
1187364738,041533488,0.04927818849682808,0.6666666666666666
1187364738,041753089,0.06421219557523727,0.6666666666666666
1187364738,1007272821,0.04929780960083008,0
1187364738,942258509,0.04927901551127434,0
118752042X,04002623X,0.05081232264637947,0.3333333333333333
118752042X,040315975,0.015767715871334076,0.3333333333333333
118752042X,041166140,0.04720885679125786,0.3333333333333333
1187658391,040118827,0.06888076663017273,0.3333333333333333
1187658391,040130215,0.058965105563402176,0.6666666666666666
1187658391,040288145,0.04692423343658447,0.6666666666666666
1187658391,041909852,0.07608253508806229,0.6666666666666666
1188026623,040189686,0.033018987625837326,0.3333333333333333
1188026623,041845684,0.04912632703781128,0.3333333333333333
1188026623,041954610,0.04922940209507942,0.6666666666666666
1188118927,04014948X,0.04964117705821991,0.6666666666666666
1188118927,040633179,0.033210549503564835,0
1188118927,040710343,0.049541011452674866,0.6666666666666666
1188118927,041156455,0.054961755871772766,0.6666666666666666
1188118927,1079150706,0.049223799258470535,0
1188427873,041321634,0.052738647907972336,1
1188427873,94910938X,0.04730957746505737,0.6666666666666666
1189005433,040967697,0.030650416389107704,0
1189005433,041622596,0.05049082264304161,0.3333333333333333
1189005433,042501695,0.03065350092947483,0
1189005433,170110141,0.015350851230323315,0
1189146487,041760743,0.033605847507715225,0.6666666666666666
1189146487,041972953,0.05032965540885925,0.6666666666666666
1189146487,042893496,0.056325867772102356,0.6666666666666666
1189146487,043132804,0.049613792449235916,0.6666666666666666
1189146487,940190044,0.04967869445681572,0.6666666666666666
1189146487,946340722,0.04967869445681572,0.3333333333333333
1189537753,04200280X,0.051283080130815506,0.6666666666666666
1189537753,940431181,0.031305547803640366,0.6666666666666666
1189580179,040680975,0.04707351699471474,0.6666666666666666
1189580179,041230655,0.05026452615857124,1
1189580179,1072179776,0.04668578878045082,0.3333333333333333
1189580179,988499274,0.046413570642471313,0
1189582880,040548589,0.047826144844293594,0.6666666666666666
1189582880,041441494,0.056144829839468,0.3333333333333333
1189583089,008146969,0.051829155534505844,0
1189583089,118606387,0.033257391303777695,0
1189583089,119116758,0.033258598297834396,0
1189583089,120913410,0.03333534300327301,0
1189583089,130072109,0.033251937478780746,0
1189691620,042007933,0.04521486535668373,0.6666666666666666
1189691620,1210499304,0.030021900311112404,0
1189691620,959931813,0.030444493517279625,0
1190087847,04049716X,0.016588138416409492,0.6666666666666666
1190087847,04062501X,0.050490569323301315,0.3333333333333333
1190087847,041248546,0.04985440894961357,0.3333333333333333
1190087847,041569717,0.049683522433042526,0
1190178966,040579522,0.04987518489360809,0.3333333333333333
1190178966,04061963X,0.0331265814602375,0.6666666666666666
1190178966,040714977,0.04961681738495827,0
1190178966,041142667,0.05072988197207451,0.3333333333333333
1190178966,041242610,0.05430355668067932,1
1190178966,041326954,0.04963899031281471,0
1190178966,041649583,0.05165013670921326,0.3333333333333333
119024103X,040269248,0.04999978467822075,0.6666666666666666
119024103X,040537242,0.05095025524497032,0.3333333333333333
119024103X,041164857,0.05014475807547569,0
119024103X,041520548,0.05023697391152382,0.6666666666666666
1190285126,040288595,0.04619182273745537,0.6666666666666666
1190285126,040305503,0.0751507356762886,0.6666666666666666
1190285126,040476863,0.06904489547014236,0
1190352494,040359646,0.07508843392133713,0.6666666666666666
1190352494,040474976,0.04848375543951988,0.3333333333333333
1190352494,040504794,0.048108916729688644,0.3333333333333333
1190352494,041132920,0.0520080029964447,0
1190640635,040261875,0.031191155314445496,0
1190640635,041391586,0.04637948051095009,0.6666666666666666
1190640635,964982102,0.046360794454813004,0
1190640635,970398816,0.030992360785603523,0
1190679930,040791637,0.049983005970716476,0
1190679930,041646797,0.05001296475529671,1
119068005X,040288595,0.052018363028764725,0.3333333333333333
1190995506,040111342,0.05012989044189453,0
1190995506,040734366,0.049883704632520676,0
1190995506,040734390,0.032854557037353516,0.3333333333333333
119106932X,004680774,0.04740665853023529,0
119106932X,04014948X,0.03150586411356926,0
119106932X,040690652,0.04716528579592705,0.3333333333333333
1191179842,040143279,0.10328954458236694,0.6666666666666666
1191179842,041369254,0.050330642610788345,0.6666666666666666
1191179842,041520785,0.04793648421764374,0.6666666666666666
1191179842,041783034,0.04758063331246376,0
1191179842,042456622,0.04806794598698616,0.6666666666666666
1191316459,040118827,0.050038695335388184,0.3333333333333333
1191316459,04021852X,0.05294324457645416,0.3333333333333333
1191316459,040569950,0.0501134991645813,0.3333333333333333
1191316459,040664937,0.016563355922698975,0.3333333333333333
1191316459,041248015,0.05005238577723503,0.3333333333333333
1191316459,950431230,0.05000285431742668,0.3333333333333333
1191424634,040114139,0.04971882328391075,0.6666666666666666
1191424634,040465403,0.03083844482898712,0.6666666666666666
1191424634,04229763X,0.04583336040377617,1
1191430634,040488357,0.05174345150589943,0.3333333333333333
1191430634,041157109,0.04260191321372986,0.3333333333333333
1191436284,040386392,0.047083545476198196,0.3333333333333333
1191436284,040477045,0.10487241297960281,0.3333333333333333
1191436284,040541460,0.04722290113568306,0
1191436284,117499382,0.031432535499334335,0
1191632806,040047040,0.07770894467830658,0.3333333333333333
1191632806,04004923X,0.07410271465778351,0.3333333333333333
1191632806,040049779,0.058848410844802856,0
1191632806,040118827,0.0736200213432312,0
1191632806,040691772,0.09226790815591812,0.3333333333333333
1191632806,041209753,0.026812279596924782,0.3333333333333333
1191664872,041209885,0.04550975188612938,0
1191664872,041280806,0.04540318250656128,0
119169190X,041699165,0.0498255155980587,0.6666666666666666
119169190X,954745558,0.04984192177653313,0
1191753409,040477649,0.049890030175447464,0
1191753409,040773493,0.04972812905907631,0.3333333333333333
1191753409,041223497,0.04998621344566345,0.3333333333333333
1191753409,941853608,0.05030268058180809,0
1191767302,040118827,0.06433851271867752,0.3333333333333333
1191767302,040118908,0.04832718148827553,0.6666666666666666
1191767302,04044497X,0.04832735285162926,0.3333333333333333
1191767302,042262542,0.03258750960230827,0
1191767302,961443030,0.04823543503880501,0.6666666666666666
1191828743,040487377,0.01422912161797285,0
1191828743,040558924,0.042718928307294846,0
1191828743,041145577,0.04273402690887451,0
1191828743,041910257,0.04277433082461357,0
1191831310,041290852,0.046090394258499146,0
1191831310,041726243,0.015370418317615986,0.3333333333333333
1191831310,043043097,0.03072955645620823,0
1191831310,043043100,0.03072955645620823,0
1191831310,043249892,0.030710021033883095,0
1191934381,04029577X,0.04756088927388191,0.6666666666666666
1191934381,04061963X,0.015224135480821133,0.6666666666666666
1191934381,04120509X,0.03054957278072834,0.3333333333333333
1191937011,004894588,0.04532172903418541,0
1191937011,040465403,0.030024250969290733,1
1191937011,040496805,0.03009643405675888,0
1191937011,041750470,0.01493149995803833,0
1191937011,041889282,0.03015461005270481,0.3333333333333333
1191994031,040114473,0.05031271651387215,0
1191994031,040647846,0.05105377361178398,0.6666666666666666
1191994031,041553330,0.049942538142204285,0
1191994031,043132804,0.04987229034304619,0
119204990X,040208354,0.049377113580703735,0.6666666666666666
119204990X,040261522,0.049507852643728256,0.3333333333333333
119204990X,04046539X,0.01637207716703415,0.6666666666666666
1192054822,040066509,0.016415471211075783,0
1192054822,040305503,0.049345020204782486,0.3333333333333333
1192054822,040625478,0.054674774408340454,0
1192193105,040052486,0.04707329347729683,0.6666666666666666
1192193105,040715388,0.04645448550581932,0
1192193105,041530969,0.04690757393836975,0.6666666666666666
1192194195,040001970,0.04997487738728523,0
1192194195,040157016,0.050072699785232544,0
1192194195,040178943,0.05088454484939575,0
1192194195,040757390,0.05002645030617714,0
1192194195,040792153,0.05013880506157875,0
1192194195,04116489X,0.016646690666675568,0.3333333333333333
119219781X,040157016,0.07216920703649521,0.3333333333333333
119219781X,040650049,0.029755117371678352,0.6666666666666666
119219781X,040710130,0.04484308883547783,0.3333333333333333
119219781X,04116489X,0.11505158990621567,0.6666666666666666
119219781X,041278887,0.030041607096791267,0.3333333333333333
119219781X,940431181,0.04741816595196724,0.3333333333333333
119219781X,964348306,0.04875396192073822,0.6666666666666666
1192215435,041806506,0.030688965693116188,0
1192215435,042002737,0.030884167179465294,0.3333333333333333
1192215435,042631785,0.03081955760717392,0
1192215435,043027318,0.030819684267044067,0
1192215567,040129748,0.04776938259601593,0
1192215567,04047982X,0.05323709174990654,0.6666666666666666
1192216482,040118827,0.015371087938547134,0.3333333333333333
1192216482,040431835,0.05974768474698067,0.6666666666666666
1192216482,040775704,0.05181552469730377,0
1192216482,042141516,0.04712209105491638,0
1192305663,040100715,0.05010678991675377,0
1192305663,040348644,0.0485454797744751,0
1192305663,042358396,0.0501372329890728,0.3333333333333333
1192305663,042954592,0.032690539956092834,0.3333333333333333
1192371372,040207544,0.05216791108250618,0.6666666666666666
1192371372,040350886,0.03052455745637417,0.3333333333333333
1192371372,04053474X,0.030591771006584167,0.3333333333333333
1192371372,040694186,0.04642057418823242,0.3333333333333333
1192371372,040710343,0.047115668654441833,0.3333333333333333
1192410408,040379280,0.03333922103047371,0
1192410408,040762319,0.0333297960460186,0
1192410408,040778096,0.03334576636552811,0
1192410408,04126276X,0.0500139556825161,0.3333333333333333
1192410408,041397169,0.03337312117218971,0
119260573X,041238575,0.050144221633672714,0
119260573X,041915690,0.05005119740962982,0.3333333333333333
119260573X,042697913,0.049687039107084274,0
119266521X,004691792,0.04764111712574959,0.6666666666666666
1192974646,040156028,0.048303473740816116,0.6666666666666666
1192974646,040457915,0.05093078687787056,0.6666666666666666
1192974646,118587943,0.0564584843814373,0.6666666666666666
1193050618,04057699X,0.046928539872169495,0.3333333333333333
1193050618,041837843,0.046613555401563644,0
1193050618,042567092,0.04621465131640434,0
1193050618,04318717X,0.04622514918446541,0
1193994322,041422058,0.04999519884586334,0
1193994322,041691482,0.049660176038742065,0
1193994322,041744594,0.053393129259347916,0
1193994322,041810392,0.05075432360172272,0
1193994322,043070655,0.05003785714507103,0
1194002285,040389715,0.05453278496861458,0.3333333333333333
1194002285,040761266,0.049189914017915726,0.3333333333333333
1194002285,041397169,0.04839835688471794,0.6666666666666666
119416174X,04005277X,0.033500440418720245,0.6666666666666666
119416174X,040189686,0.05136435106396675,0
119416174X,040605957,0.050342217087745667,0.6666666666666666
119416174X,041845684,0.04995773732662201,0.6666666666666666
119416174X,041977750,0.05034959688782692,0.3333333333333333
1194197396,040172333,0.05095529928803444,0.6666666666666666
1194197396,041366077,0.033333275467157364,0.6666666666666666
1194197396,041888642,0.049955785274505615,0
1194197396,042372038,0.050666894763708115,0.6666666666666666
1194197396,944060498,0.05022279918193817,0.3333333333333333
1194376010,040006263,0.04941432178020477,0
1194376010,040156443,0.03256912901997566,0.6666666666666666
1194376010,040300056,0.04907108470797539,1
1194376010,041298489,0.053460124880075455,0
1194376843,040158330,0.047591689974069595,0
1194376843,041285069,0.030379125848412514,0.6666666666666666
1194376959,004691792,0.016359616070985794,0.6666666666666666
1194376959,040734366,0.032325129956007004,0
1194376959,041318080,0.048503726720809937,0
1194376959,1080665633,0.049710314720869064,0.3333333333333333
1194377092,040059669,0.05003806948661804,0.6666666666666666
1194377092,04010074X,0.05663396418094635,0.3333333333333333
1194377092,118557513,0.04955030605196953,0.3333333333333333
1194377343,004691792,0.049705129116773605,0.3333333333333333
1194377343,040155412,0.05021942779421806,0
1194377343,040356469,0.0534256286919117,0
1194377343,04064314X,0.054291170090436935,0
1194377343,041239784,0.05134314298629761,0
1194377637,004691792,0.029051871970295906,0.3333333333333333
1194377637,040158330,0.07730522006750107,0
1194536174,041361814,0.029752276837825775,0
1194536174,041533186,0.029740503057837486,0
1194536174,041639766,0.04455353319644928,0
1194556191,040122115,0.04610687494277954,0.3333333333333333
1194556191,040326640,0.05599742755293846,1
1194556191,041238575,0.11704114079475403,0.6666666666666666
1194556191,041774477,0.046098679304122925,0.3333333333333333
1194556191,04228869X,0.05000503733754158,0.3333333333333333
1194667279,040456609,0.04728025197982788,0
1194667279,040457915,0.015667028725147247,0.6666666666666666
1194667279,040470555,0.0887441635131836,0.6666666666666666
1194667279,041742885,0.04732024669647217,0
1194667279,948060166,0.04719214513897896,0
1194933521,1043241213,0.016132282093167305,0
1194933521,11851024X,0.016132382676005363,0
1194933521,118548670,0.08651331812143326,0.6666666666666666
1194933521,11854893X,0.016140548512339592,0.3333333333333333
1194933521,118624555,0.0320386104285717,0
1195055986,004691792,0.04799777269363403,0.6666666666666666
1195055986,040158330,0.04654930531978607,0
1195056842,040158330,0.058840733021497726,0
1195056842,040158756,0.048609476536512375,0
1195056842,040198650,0.04827079549431801,0
1195056842,04047089X,0.048244211822748184,0
1195056842,041285069,0.03282419964671135,0.6666666666666666
1195056842,041679687,0.032289281487464905,0
1195225628,001175130,0.049168799072504044,0
1195225628,041886828,0.04915085807442665,0
1195225628,1033777072,0.049553509801626205,0
1195530048,04004436X,0.049162108451128006,0.3333333333333333
1195530048,040538818,0.04943287745118141,0
1195530048,041156315,0.049364179372787476,0.6666666666666666
1196041261,040257045,0.03333007171750069,0
1196041261,041806883,0.05003488063812256,0.3333333333333333
1196041261,941772551,0.05003488063812256,0
1196041261,94177273X,0.050136011093854904,0
119663226X,041518926,0.05178387463092804,0
119663226X,041836979,0.05098217725753784,0.3333333333333333
119663226X,041966759,0.04940875992178917,0
1196632383,041306724,0.01604134775698185,0
1196632383,041324153,0.04815618321299553,0
1196632383,041645383,0.05350853130221367,0.3333333333333333
1196632383,042825970,0.04987600818276405,0
119670032X,040564339,0.01550676766782999,0.6666666666666666
119670032X,040675165,0.03087746538221836,0
119670032X,041446798,0.03080933354794979,0.3333333333333333
119670032X,043261094,0.030842145904898643,0.3333333333333333
119670032X,951260103,0.04654973745346069,0
1196861730,040618390,0.0333283357322216,0.6666666666666666
1196861730,040717224,0.03333668410778046,0.3333333333333333
1196861730,042788935,0.033326923847198486,0
1196861730,943820693,0.03336299583315849,0.3333333333333333
1197374957,040032558,0.03367266058921814,0
1197374957,040448045,0.03335796669125557,0
1197374957,040763706,0.03333038464188576,0
1197374957,04125810X,0.03330305218696594,0
1197610804,04015999X,0.03127032890915871,1
1197610804,04045956X,0.12098602205514908,1
1197610804,040459772,0.046577829867601395,0
1197610804,040479846,0.04623913764953613,0
1197610804,04127380X,0.04634082689881325,1
1197645411,040027414,0.03332960605621338,0
1197645411,041290070,0.016684580594301224,0
1197645411,04133549X,0.033357057720422745,0
1197645411,041488083,0.05000060424208641,0
1197645411,041720687,0.01666761375963688,1
1197645411,041934008,0.03334302827715874,0
1197693653,04059758X,0.03323355317115784,0
1197693653,04114564X,0.03298681601881981,0
1197693653,042312973,0.016793714836239815,0
1197694463,040416496,0.032954372465610504,0.6666666666666666
1197694463,040676374,0.05052660405635834,0.3333333333333333
1197694463,042773539,0.05175689235329628,0
1197694463,042978432,0.052190300077199936,0
1197801197,040757102,0.04907555505633354,0
1197801197,041285085,0.06047695502638817,0.3333333333333333
1197801197,041406605,0.0482250452041626,0
1197801197,041642902,0.04912284016609192,0
1197801197,041761170,0.0159915704280138,0
1198056711,040717224,0.047293078154325485,0.6666666666666666
1198056711,041805593,0.04661687836050987,0.3333333333333333
1198056711,942462076,0.09353911131620407,0.6666666666666666
1198056711,992173493,0.04683753848075867,0.6666666666666666
1198311002,040351513,0.04697391018271446,0.6666666666666666
1198311002,040457915,0.04826793447136879,0.3333333333333333
1198311002,042428610,0.04761871322989464,0
1198311002,042483018,0.04785187169909477,0
1198412704,040118827,0.06871651858091354,0.6666666666666666
1198412704,040135853,0.04757758975028992,0.3333333333333333
1198412704,040479668,0.04755188152194023,0
1198412704,041532422,0.0475463904440403,0.3333333333333333
1198412941,041153340,0.014912225306034088,0
1198412941,041671252,0.04503217339515686,0
1198412941,041858093,0.04486566781997681,0
1198412941,956298788,0.04603414237499237,0
1198412941,981392865,0.015072728507220745,0.6666666666666666
1198456442,040350886,0.07638851553201675,0.6666666666666666
1198456442,040556808,0.0444604717195034,0.3333333333333333
1198456442,041818032,0.05688506364822388,0.6666666666666666
1198479523,040118827,0.04492649808526039,0.6666666666666666
1198479523,041250575,0.030135469511151314,0.6666666666666666
1198479523,042221269,0.047105852514505386,0
1199462934,040328449,0.04822361469268799,0
1199462934,040416437,0.04562951251864433,0
1199462934,040725324,0.045471180230379105,0
1199624896,040157016,0.04961872100830078,0
1199624896,040348644,0.05000123381614685,0
1199624896,041250117,0.04961251839995384,0
1199624896,041954610,0.016642851755023003,0.3333333333333333
1199624896,988072351,0.05755916237831116,0.3333333333333333
1199773247,040118827,0.060509517788887024,0.6666666666666666
1199773247,040488217,0.05191558599472046,0.6666666666666666
1199773247,040765709,0.0492982417345047,0
1199773247,041327977,0.049520835280418396,0
1199773247,041386590,0.04932395741343498,0
1200017943,040331148,0.03475210443139076,0.3333333333333333
1200017943,04075961X,0.051447793841362,0
1200017943,040769062,0.015622980892658234,1
1200017943,040791637,0.05056602880358696,0
1200112806,040118827,0.05257555469870567,0.6666666666666666
1200112806,040680975,0.05029955133795738,0
1200112806,040691772,0.033267781138420105,0
1200112806,041230655,0.04981657490134239,0
1200112806,041302923,0.05117784067988396,0
1200210891,040299198,0.11603953689336777,0.6666666666666666
1200210891,041361733,0.048713069409132004,0.3333333333333333
1200210891,041759400,0.046453382819890976,0
1200210891,04311718X,0.04672880098223686,0
120034717X,040011356,0.03324666619300842,0
120034717X,041165683,0.033194925636053085,0
1200410637,040773477,0.04334382712841034,0.6666666666666666
1200410637,040786374,0.053614553064107895,0.6666666666666666
1200410637,041351487,0.028639057651162148,0.3333333333333333
1200623274,040006263,0.10741228610277176,0.6666666666666666
1200623274,04000628X,0.0462910532951355,0.6666666666666666
1200623274,040709140,0.046478528529405594,0.3333333333333333
1200623274,041143337,0.05338121950626373,0.6666666666666666
1201272890,040457915,0.05341522768139839,0.6666666666666666
1201272890,040597873,0.07187177985906601,0
1201272890,040665593,0.04820305481553078,0.6666666666666666
1201272890,041674596,0.04836851358413696,0
1201272939,04041003X,0.04574447497725487,0.3333333333333333
1201272939,040597660,0.05776151642203331,0
1201272939,118621009,0.04570813849568367,0
1201272939,954960831,0.015092681162059307,1
1201272939,967193230,0.04544174671173096,0
1201275431,040142248,0.029875373467803,0.3333333333333333
1201275431,970714106,0.014652017503976822,0
1201462843,040103455,0.050237853080034256,0
1201462843,040333299,0.05039164796471596,0
1201462843,041141660,0.05000870302319527,0
1201462843,041398386,0.03350646793842316,0
1201462843,134470745,0.0511540025472641,0
1201482100,040399877,0.05017179250717163,0.3333333333333333
1201482100,04076110X,0.05000218749046326,0
1201482100,041289870,0.033539559692144394,0.3333333333333333
1201482100,042002303,0.033349085599184036,0.6666666666666666
1201482100,940746565,0.05010000243782997,0
1201595452,040369455,0.03270762041211128,0
1201595452,04061557X,0.032711487263441086,0
1201595452,040701743,0.032494399696588516,0.3333333333333333
1201595452,041561260,0.04871513321995735,0.6666666666666666
1201595452,041667220,0.049642350524663925,0.6666666666666666
1201595452,04219461X,0.03248715400695801,0
1201645050,040068552,0.04979094862937927,0.6666666666666666
1201645050,040533697,0.05627317354083061,0.3333333333333333
1201645050,040543676,0.04928873851895332,0.6666666666666666
1201820782,041654234,0.04981745406985283,0
1201820782,041760743,0.016447274014353752,0.6666666666666666
1201820782,041972953,0.049631815403699875,0.3333333333333333
1201820782,979217253,0.04991446062922478,0.3333333333333333
1202067964,040305503,0.05190020799636841,0.6666666666666666
1202067964,040443027,0.08282214403152466,0
1202067964,040709558,0.04882701858878136,0
1202067964,042075394,0.05004977807402611,0
1202071457,040118827,0.03099379874765873,0.3333333333333333
1202071457,040393054,0.08346720784902573,0.6666666666666666
1202071457,94001291X,0.04623809829354286,0
1202085210,040525880,0.05048222839832306,0
1202085210,041385594,0.0332554392516613,0
1202085210,941000753,0.051106784492731094,0
1202085210,958687218,0.033299870789051056,0
1202113109,040069028,0.05748781934380531,0.6666666666666666
1202113109,04057699X,0.032135624438524246,0
1202113109,041663705,0.015582301653921604,0.3333333333333333
1202113109,041745515,0.049797769635915756,0
1202113109,041884507,0.04984245076775551,0
1202246249,040431886,0.04823124036192894,0.6666666666666666
1202246249,040437744,0.015520571731030941,0.6666666666666666
1202246249,040756939,0.03130343556404114,0.3333333333333333
1202246249,040762157,0.03141762688755989,0.3333333333333333
1202246249,043084168,0.01555690448731184,0.6666666666666666
1202246249,956012000,0.09179849177598953,0.3333333333333333
1202351840,041280318,0.050025105476379395,0
1202351840,041432037,0.0500071756541729,0
1202351840,04164283X,0.049988243728876114,0
1202351840,949996084,0.050004392862319946,0
1202351840,989414434,0.0500071756541729,0
1202364942,040066509,0.04643154516816139,0.6666666666666666
1202364942,041408896,0.045329827815294266,0
1202364942,041896475,0.01523458119481802,0.6666666666666666
1202435521,040149544,0.05050548538565636,0
1202435521,040564207,0.0499039925634861,0
1202435521,041447794,0.05031711980700493,0
1202435521,041606698,0.05528026446700096,0
1202435521,042071887,0.04991219937801361,0
1202515142,040605957,0.05056765675544739,0.6666666666666666
1202515142,040710343,0.054547399282455444,0.3333333333333333
1202515142,041156455,0.04935115948319435,0.3333333333333333
1202515142,041845684,0.04926663637161255,0.6666666666666666
1202803229,040272230,0.048942264169454575,0
1202803229,040600874,0.05066749081015587,0
1202803229,118563076,0.03326055780053139,0.6666666666666666
1203068433,040201368,0.04769506677985191,0
1203068433,040781682,0.047154057770967484,0
1203068433,041837843,0.0510043166577816,0.3333333333333333
1203068433,043033504,0.056540802121162415,0
1203068433,101751254X,0.030827395617961884,0
1203068433,940762889,0.031117664650082588,0
1203352220,040617785,0.05445769801735878,0.3333333333333333
1203352220,040665623,0.05538341403007507,0
1203352220,04072560X,0.050007712095975876,0.3333333333333333
1203352220,041447344,0.04897962883114815,0
1203352220,041602048,0.01635896973311901,0
1203540892,040457915,0.042030591517686844,0.6666666666666666
1203540892,040543293,0.026403432711958885,0.6666666666666666
1203622910,040246663,0.04884865880012512,0
1203622910,04113303X,0.016220232471823692,0.6666666666666666
1203622910,04192407X,0.04862454533576965,0
1203622910,042218713,0.04862488433718681,0
1203622910,945450427,0.04859157279133797,0
1203938659,040205886,0.04934878647327423,0
1203938659,040664937,0.04876537621021271,0.3333333333333333
1203938659,040680975,0.06997939944267273,0.6666666666666666
1204004722,040044505,0.04978607967495918,0.6666666666666666
1204004722,042122260,0.04882059618830681,0.6666666666666666
1204060746,000832960,0.04441775009036064,0
1204060746,040791637,0.06571489572525024,0
1204060746,94187981X,0.05772903934121132,0
1204060746,952983427,0.04569263383746147,0
1204199981,040066177,0.04951479658484459,0.3333333333333333
1204199981,042084962,0.04953569546341896,0
1204373701,040153320,0.05074972286820412,0.3333333333333333
1204373701,040509265,0.048557598143815994,0
1204373701,946418802,0.04949348792433739,0.3333333333333333
1204478147,118830783,0.015428333543241024,0
1204478147,119114429,0.03082204796373844,0
1204478147,129544809,0.030822088941931725,0
1204478147,136725546,0.031147383153438568,0
1204574111,04011144X,0.10048457980155945,0.3333333333333333
1204574111,041915690,0.05989072844386101,0.3333333333333333
1204574111,955572037,0.042876601219177246,0
1204574111,99018773X,0.04277656599879265,0.3333333333333333
1204692793,040164500,0.049981582909822464,0
1204692793,042252512,0.04998064413666725,0
1204692793,042790913,0.050119221210479736,0
1204692793,1050279042,0.050205688923597336,0
1204706840,040052273,0.04183877632021904,0
1204706840,040118827,0.06287756562232971,0.3333333333333333
1204706840,040139433,0.048286471515893936,0.3333333333333333
1204706840,040763080,0.056882064789533615,0.3333333333333333
1204706840,042520789,0.08956543356180191,1
1205010882,040081486,0.05295878276228905,0
1205010882,040118827,0.05498338118195534,0.3333333333333333
1205010882,040752364,0.05015068128705025,0
1205010882,043264646,0.050145331770181656,0.3333333333333333
1205231285,040221539,0.04938510060310364,0
1205231285,040290026,0.04945213720202446,0
1205231285,040332292,0.049646537750959396,0
1205231285,04186560X,0.05544263496994972,0.6666666666666666
1205231285,041893999,0.05640684440732002,0
1205248102,040118827,0.03154914081096649,0.6666666666666666
1205248102,040579336,0.04614636301994324,0.3333333333333333
1205248102,040629465,0.046016424894332886,0
1205248102,041248937,0.12455400079488754,0.3333333333333333
1205248102,041535472,0.04665767028927803,0.3333333333333333
1205272658,040118827,0.0794760063290596,0
1205272658,040267180,0.06778089702129364,0
1205272658,040412822,0.04800904914736748,0
1205272658,041256980,0.047475140541791916,0
1205272658,957627521,0.048135459423065186,0.6666666666666666
1205463844,04039798X,0.04888056591153145,0.3333333333333333
1205463844,041406966,0.04887113347649574,0
1205463844,042261279,0.015974663197994232,0.3333333333333333
1205477403,040455033,0.07197525352239609,0.3333333333333333
1205477403,040597962,0.0472167432308197,0
1205477403,040628604,0.05290912464261055,0.3333333333333333
1205477403,041126289,0.047936514019966125,0.3333333333333333
1205477403,041240502,0.0461554080247879,0.3333333333333333
120587075X,040118827,0.015126850455999374,0.3333333333333333
120587075X,041242610,0.048913270235061646,0
120587075X,041271173,0.048601184040308,0.3333333333333333
120587075X,041970349,0.04616802930831909,0.6666666666666666
120587075X,042237688,0.04776285961270332,0.3333333333333333
1205946241,041231775,0.06101835146546364,0.6666666666666666
1205946241,041238575,0.05638761445879936,0.6666666666666666
1205946241,041429036,0.07673755288124084,0.6666666666666666
1205946241,042743966,0.05957243964076042,1
1205977139,040068919,0.06756483763456345,0.3333333333333333
1205977139,118517600,0.03008630871772766,0
1205977139,11871967X,0.029967868700623512,0
1205977414,040006263,0.04859405383467674,0.3333333333333333
