doc_id,label_id,score,relevance
1153503484,041760727,0.13137179613113403,1
1153503484,040388247,0.061428219079971313,0.6666666666666666
1153504677,960963405,0.21316203474998474,1
1153504677,04157432X,0.1324455589056015,0
1153504677,040598446,0.12469086796045303,0.3333333333333333
1153504677,042311225,0.043639469891786575,0
1153505444,040740242,0.3298571705818176,0.6666666666666666
1153505444,041668219,0.08291851729154587,0.6666666666666666
1153505444,042439795,0.04958570748567581,0.3333333333333333
1153505444,983865388,0.047659143805503845,0
1153548054,041157192,0.2663073241710663,0
1153548054,04006672X,0.13772428035736084,0.3333333333333333
1153548054,040059243,0.03418661281466484,0
1153548054,041730860,0.032962966710329056,0
1153611678,041550463,0.04829515889286995,0.6666666666666666
1153611678,041532422,0.03630274906754494,0.3333333333333333
1153611678,04040708X,0.03031983971595764,0.3333333333333333
1153611678,041393112,0.020257070660591125,0.3333333333333333
1153768100,040616444,0.3212093114852905,0.3333333333333333
1153768100,040432084,0.2347392439842224,0.3333333333333333
1153768100,040666123,0.20471163094043732,0.3333333333333333
115430700X,04066399X,0.4306563138961792,0.3333333333333333
115430700X,980244854,0.08824069052934647,0.6666666666666666
115430700X,041282698,0.08695057034492493,0
115430700X,040793206,0.08688998222351074,0
115430941X,040475212,0.02038412168622017,0.3333333333333333
115430941X,041359623,0.01319904439151287,1
1154486206,041291085,0.6583747267723083,1
1154486206,040690083,0.07647179812192917,0
1154486206,040307204,0.06257322430610657,0
1154486206,041308115,0.045193303376436234,0
1154486206,041639308,0.041326191276311874,0.3333333333333333
1154486206,040382176,0.03429814800620079,0
1154555313,040465594,0.058056604117155075,0
1154555313,041265556,0.05614149197936058,0
1154555313,040723496,0.0437382310628891,0
1154555313,041367553,0.018151650205254555,0
1154665070,041145577,0.11377520859241486,0.3333333333333333
1154665070,956305164,0.10124257206916809,0
1154665070,040397149,0.0954265296459198,0
1154680509,041155904,0.7916972041130066,0
1154680509,041374002,0.26960620284080505,0
1154680509,040762262,0.24909597635269165,0
1154680509,040762297,0.17045475542545319,0
1154680509,040465268,0.12605662643909454,0
1154680509,040465632,0.11455991119146347,0
1154840557,007591705,0.052954912185668945,0.6666666666666666
1154840557,944562426,0.017753828316926956,0.6666666666666666
115493120X,041660579,0.1737385243177414,0
115493120X,040429083,0.06955680251121521,1
115493120X,041660765,0.06292560696601868,0.6666666666666666
115493120X,040059960,0.05758725851774216,0.6666666666666666
1154941035,1070104361,0.03336057439446449,0
1154941035,041618165,0.030579237267374992,0
1154941035,040114252,0.012796318158507347,0.3333333333333333
1154941035,041242017,0.00588886858895421,0
1154964612,961739223,0.7390777468681335,0.3333333333333333
1154964612,04004436X,0.487612247467041,0.6666666666666666
1154964612,981966233,0.2762466073036194,0.6666666666666666
1154964612,040557626,0.21638259291648865,0.3333333333333333
1154964612,04032950X,0.1104905977845192,0.3333333333333333
1154986241,040525805,0.25387975573539734,0.6666666666666666
1154986241,041796616,0.06068483740091324,0.3333333333333333
1154986241,040027678,0.05361512675881386,0.3333333333333333
1154986241,042505860,0.04385512322187424,0
1154986241,040028089,0.021388061344623566,0
1155083113,040626709,0.061761945486068726,0.3333333333333333
1155083113,042192129,0.04939925670623779,0
1155083113,041354672,0.04348902776837349,0
1155083113,041448642,0.030331816524267197,0
1155083113,04074745X,0.029445601627230644,0.3333333333333333
1155085531,041601270,0.23367361724376678,0
1155085531,040049450,0.1594700962305069,0
1155085531,040626709,0.08322478830814362,0.3333333333333333
1155085531,962925446,0.06519479304552078,0.3333333333333333
1155085949,04228998X,0.3453305959701538,0
1155085949,041304624,0.0984216257929802,0.6666666666666666
1155085949,040336964,0.02439659647643566,0.3333333333333333
1155085949,949917818,0.01467585563659668,0
1155085949,041752473,0.013818159699440002,0.3333333333333333
1155086317,941420167,0.10598523914813995,0.6666666666666666
1155086317,042045304,0.08543632179498672,0.6666666666666666
1155086317,043274706,0.07532620429992676,0.3333333333333333
1155086627,041304624,0.1870735138654709,1
1155086627,1187666564,0.05956888198852539,0.6666666666666666
1155086627,040310035,0.04519164562225342,1
1155303024,040606759,0.12856708467006683,0
1155303024,040124789,0.09288231283426285,0
1155303024,040711846,0.060623034834861755,0
1155303024,040179826,0.027694862335920334,0
1155338138,041134508,0.4211380183696747,0.3333333333333333
1155338138,04032690X,0.37958016991615295,0.6666666666666666
1155338138,041524446,0.2688269019126892,0
1155338138,040592529,0.10105405002832413,0.3333333333333333
1155359232,041733746,0.1522156298160553,0.6666666666666666
1155359232,041215699,0.10244473069906235,0
1155359232,040642860,0.08783607929944992,0.3333333333333333
1155359232,040149048,0.07655394077301025,0
1155359232,040643026,0.06835170090198517,0.6666666666666666
1155360303,118617443,0.32355374097824097,0
1155360303,04247048X,0.042551569640636444,0
1155360303,128805617,0.041326191276311874,0
1155360303,043151159,0.008680966682732105,0
1155521161,040201368,0.13764911890029907,0.6666666666666666
1155521161,041924800,0.12208206206560135,0.6666666666666666
1155521161,042502497,0.06703251600265503,0.6666666666666666
1155521161,040473902,0.06164297088980675,0
1155533046,042231280,0.13155995309352875,0.6666666666666666
1155533046,041605799,0.10733228176832199,0
1155533046,041748719,0.03851110488176346,0.6666666666666666
1155637267,1005978824,0.6183247566223145,0.3333333333333333
1155637267,1019842695,0.41566869616508484,0
1155637267,041969103,0.28140920400619507,0
1155637267,040063119,0.1004701480269432,0
1155638247,955572037,0.09100690484046936,0
1155638247,040592057,0.07395109534263611,0
1155638247,944805965,0.025119423866271973,0
1155691067,04022354X,0.1293170303106308,0.6666666666666666
1155691067,040054616,0.05804182216525078,0.3333333333333333
1155760611,959116044,0.25842589139938354,0
1155760611,041806859,0.09374016523361206,0
1155760611,041676394,0.0803535208106041,0.3333333333333333
1155760611,041546725,0.06460130214691162,0
1155786424,041205030,0.18011142313480377,0.6666666666666666
1155786424,950490083,0.15276940166950226,0.6666666666666666
1155786424,965106497,0.06238198280334473,0
1155788125,954933664,0.26960620284080505,0
1155788125,040567303,0.2531677484512329,0.6666666666666666
1155788125,040567958,0.19382308423519135,0
1155788125,040567540,0.1733214557170868,0.6666666666666666
1155788125,040490408,0.12346376478672028,0.6666666666666666
1155969162,040751287,0.24810636043548584,0.6666666666666666
1155969162,041753615,0.17188039422035217,0.3333333333333333
1155969162,040619168,0.17081229388713837,0
1155969162,041258584,0.16234418749809265,0
1155969162,040638499,0.12301408499479294,0
1156173027,041141598,0.3201156258583069,0.3333333333333333
1156173027,041634888,0.08708048611879349,0.6666666666666666
1156173027,040300536,0.07976367324590683,0.3333333333333333
1156173027,975311816,0.07205366343259811,0.6666666666666666
1156186226,042239656,0.12607213854789734,0
1156186226,042030692,0.038610655814409256,0
1156186226,04077970X,0.03523096814751625,0.3333333333333333
1156186226,041863062,0.017427103593945503,1
1156444004,981432670,0.4396534860134125,0.6666666666666666
1156444004,041800990,0.12332987785339355,0.3333333333333333
1156444004,040707040,0.06194689869880676,0.3333333333333333
1156444004,041267168,0.04667564481496811,0.3333333333333333
1156445868,040272184,0.2976682782173157,0.6666666666666666
1156445868,041708342,0.10015352070331573,0.6666666666666666
1156445868,942290518,0.04048500210046768,0.6666666666666666
1156445868,004988825,0.039705801755189896,0
115646255X,040550729,0.25427162647247314,0.6666666666666666
115646255X,04148259X,0.10977064818143845,0.6666666666666666
115646255X,040787877,0.04923776164650917,0.6666666666666666
115646255X,041317696,0.04394089803099632,0
1156602793,041332474,0.5197708010673523,0
1156602793,118523813,0.34638455510139465,0.3333333333333333
1156602793,970695438,0.10717205703258514,0
1156602793,1070828033,0.018151650205254555,0
1156602793,100725727X,0.007822236977517605,0.3333333333333333
1156780357,042211212,0.17437882721424103,1
1156780357,041956826,0.008598316460847855,0
1156780357,98078686X,0.0030765675473958254,0.3333333333333333
1156780357,043266827,0.0030765675473958254,0
1156901138,975460773,0.09474800527095795,0.3333333333333333
1156901138,041727614,0.059527866542339325,0
1156901138,043053025,0.043371763080358505,0
1156901138,042011868,0.037633996456861496,0.6666666666666666
1158597606,040288633,0.20305053889751434,0.6666666666666666
1158597606,040776069,0.14023497700691223,0.6666666666666666
1158597606,043186726,0.10157839208841324,0.6666666666666666
1158597606,040564207,0.05298401787877083,0.6666666666666666
1159622140,043040047,0.054474446922540665,0.3333333333333333
1159622140,04179589X,0.015554239973425865,0
1159622140,041806425,0.011452470906078815,0.3333333333333333
1159622140,040414779,0.007962974719703197,0
1159632871,040603563,0.041637107729911804,0
1159632871,945023995,0.035874344408512115,0
1159632871,040455750,0.024906069040298462,0.3333333333333333
1159642109,040101118,0.26960620284080505,0.6666666666666666
1159642109,118523708,0.07829214632511139,0.6666666666666666
1159642109,04318183X,0.03306671604514122,0
115990040X,041358384,0.2309734970331192,0.3333333333333333
115990040X,040114503,0.12121575325727463,0.3333333333333333
115990040X,041490819,0.0393550768494606,0.3333333333333333
115990040X,040728609,0.03897687420248985,0.3333333333333333
1160157855,041686748,0.39673343300819397,0
1160157855,041143302,0.3362574577331543,0.3333333333333333
1160157855,040266176,0.2917996048927307,0
1160157855,041143310,0.25132837891578674,1
1160157855,041277090,0.19590552151203156,0
1160182043,041340140,0.11572232842445374,0
1160182043,040136604,0.062318116426467896,0
1160182043,042105293,0.05636497959494591,0
1160182043,040136574,0.055345457047224045,0
1160182043,947167153,0.02708369679749012,0
1160303835,957590369,0.3155384063720703,0.3333333333333333
1160303835,041565169,0.29051482677459717,0.3333333333333333
1160303835,04073773X,0.18497978150844574,0.3333333333333333
1160303835,041536673,0.0938185378909111,0.3333333333333333
1160303835,040773140,0.05562169849872589,0.3333333333333333
1160309159,041369777,0.0662778988480568,0
1160309159,041750292,0.03824308514595032,0.3333333333333333
1160309159,041750519,0.033843159675598145,0.6666666666666666
1160309159,042773113,0.021285995841026306,0
1160312516,040291669,0.21216356754302979,0.3333333333333333
1160312516,04026288X,0.1649577021598816,0.6666666666666666
1160312516,040178978,0.1391167789697647,0.3333333333333333
1160312516,041276213,0.04122695326805115,1
1160313199,040710130,0.5643704533576965,1
1160313199,04162677X,0.08719158172607422,0
1160313199,050097539,0.018262358382344246,0
1160313199,985704578,0.004044476430863142,0
1160313199,00472920X,0.003236395539715886,0
1160340196,945860234,0.15398752689361572,0
1160340196,040292908,0.10232478380203247,0
1160340196,041812093,0.052748486399650574,0
1160340196,1152329898,0.041326191276311874,0
1160340196,040101789,0.04011518508195877,0
1160344256,040473600,0.41014593839645386,0.6666666666666666
1160344256,040763625,0.2121686339378357,0.6666666666666666
1160344256,041135474,0.06297782808542252,0.6666666666666666
1160345309,042368650,0.3684273660182953,0.6666666666666666
1160345309,959293981,0.12196774780750275,0
1160345309,041944623,0.11449878662824631,0
1160345309,97263665X,0.039812829345464706,0
1160347549,042066026,0.19048981368541718,0.3333333333333333
1160347549,04062661X,0.11643478274345398,0.6666666666666666
1160347549,040122115,0.053692057728767395,0.3333333333333333
1160347549,041277988,0.038890350610017776,1
1160405476,040302717,0.14282581210136414,1
1160405476,041968646,0.0785413458943367,0
1160405476,04175378X,0.045878149569034576,0.6666666666666666
1160428581,040142388,0.36708998680114746,0
1160428581,041535804,0.21225985884666443,0.6666666666666666
1160428581,041517954,0.18866203725337982,0
1160428581,040208079,0.07498282194137573,0.3333333333333333
1160428581,040142868,0.06038151681423187,0
1160684456,041502280,0.07349085807800293,0
1160684456,040027678,0.06922589242458344,0
1160684456,040063119,0.0658399760723114,0.3333333333333333
1160810044,041231414,0.4855426549911499,0.6666666666666666
1160810044,040564428,0.15134938061237335,0.6666666666666666
1160810044,041824849,0.09988978505134583,0.3333333333333333
1160810044,041527267,0.09788914769887924,0.6666666666666666
1160810044,952225611,0.08901689946651459,0.6666666666666666
1160819106,040001075,0.1009734645485878,0.3333333333333333
1160819106,041877136,0.09817661345005035,0.3333333333333333
1160819106,041317165,0.0341048464179039,0.6666666666666666
1160819106,041547063,0.029560407623648643,0.3333333333333333
1160819106,040765733,0.017028603702783585,0.3333333333333333
1161047190,040437744,0.09526389092206955,0
1161047190,040273873,0.08951206505298615,0
1161047190,042247225,0.02312830649316311,0.6666666666666666
116113929X,041239806,0.35796988010406494,0.3333333333333333
116113929X,997766662,0.169211745262146,0.3333333333333333
116113929X,04046590X,0.09849010407924652,0.3333333333333333
1161334262,04005988X,0.2663073241710663,0.6666666666666666
1161334262,041127285,0.19489064812660217,0.3333333333333333
1161334262,949116173,0.16037993133068085,0.3333333333333333
1161334262,041327845,0.06225787475705147,0
116134005X,041389212,0.23291867971420288,0.3333333333333333
116134005X,040027678,0.17802415788173676,0
116134005X,041831306,0.1621951460838318,0.3333333333333333
1161410635,971874549,0.22269317507743835,0.3333333333333333
1161410635,040052273,0.08086390793323517,0.3333333333333333
116141536X,040195570,0.2177874892950058,0
116141536X,1031114947,0.06674259901046753,0.6666666666666666
116141536X,041915062,0.05546925216913223,0.3333333333333333
116141536X,04061588X,0.05298381671309471,0
116141536X,041996798,0.04267493262887001,0.6666666666666666
1161530339,041566386,0.15423966944217682,0.3333333333333333
1161530339,040675475,0.12420463562011719,0.6666666666666666
1161530339,043221815,0.04048500210046768,0.3333333333333333
1161649263,04143126X,0.48057010769844055,0.6666666666666666
1161649263,956298788,0.38906070590019226,0.6666666666666666
1161649263,041141598,0.3709981143474579,0
1161649263,952319586,0.3588922917842865,0
1161843655,041249410,0.2944979965686798,0
1161843655,043287948,0.17920349538326263,0.3333333333333333
