doc_id,label_id,score,relevance
1225292255,04059758X,0.25223278999328613,0.3333333333333333
1225292255,040158756,0.20711871981620789,0.3333333333333333
1225292255,040307263,0.06865327805280685,0.3333333333333333
1225294495,945262779,0.2622212767601013,0.6666666666666666
1225294495,040740986,0.0783381313085556,1
1225294495,040350932,0.06492844969034195,1
1225294495,040350886,0.0013999234652146697,0
1225411351,040674886,0.06982222199440002,0
1225411351,040563669,0.0389530174434185,0
1225512700,041714385,0.1621437668800354,0.6666666666666666
1225512700,042525799,0.06091759353876114,0
1225512700,040199568,0.006328230258077383,0.6666666666666666
1225512700,040567303,0.005953929387032986,1
1225549094,040197026,0.27440065145492554,0
1225549094,040773493,0.1001836284995079,0
1225549094,041520882,0.08108066022396088,0
1225549094,04055760X,0.06667541712522507,0.3333333333333333
1225549094,04173873X,0.04737398773431778,0
1225606403,974675598,0.12465804815292358,0.6666666666666666
1225606403,970714106,0.05355542153120041,0.6666666666666666
1225606403,040373630,0.05190684273838997,0.6666666666666666
1225606403,040097366,0.00939776748418808,0.6666666666666666
1225606403,040581675,0.0017402020748704672,0.6666666666666666
1225628237,041207904,0.3136548399925232,0.6666666666666666
1225628237,040603369,0.1905461996793747,0.6666666666666666
1225628237,041547802,0.03898075968027115,0
1225628237,04121482X,0.002107588341459632,0
1225740428,041699165,0.06277934461832047,1
1225740428,947676724,0.05733107775449753,0.6666666666666666
1225740428,040263312,0.056578129529953,0.6666666666666666
1225740428,040118908,0.026756364852190018,0
1225740428,04018837X,0.004009005147963762,1
1225740428,040763080,0.0030505023896694183,0.6666666666666666
1225932858,040052486,0.03195514529943466,0
1225932858,040787044,0.028481971472501755,0
1225932858,040757390,0.02054153010249138,0
1225932858,040118827,0.01161347795277834,0.3333333333333333
1225932858,042642507,0.011450342833995819,0
1226064531,040457915,0.09273140132427216,0
1226064531,041572378,0.09022016078233719,1
1226064531,041360419,0.03533006086945534,0
1226064531,040111520,0.034386374056339264,0
1226093574,040187764,0.03512593358755112,0.3333333333333333
1226093574,040630048,0.03169940784573555,0
1226093574,04061963X,0.014074429869651794,0.3333333333333333
1226135498,040014460,0.3126261830329895,0.6666666666666666
1226135498,040118827,0.08916953951120377,0.6666666666666666
1226135498,040052273,0.07454321533441544,0
1226135498,04120719X,0.07095722109079361,0.6666666666666666
1226135498,040746593,0.0068204826675355434,0.3333333333333333
1226410715,040443027,0.38934317231178284,0
1226410715,041154843,0.14481155574321747,0.6666666666666666
1226410715,040118827,0.13973915576934814,0
1226410715,042056047,0.05836080387234688,0
1226852718,040228983,0.1338648945093155,0
1226852718,042798728,0.044368814677000046,0.6666666666666666
1226852718,040118827,0.03813568502664566,0
1226852718,041448634,0.00976572372019291,1
1226852718,041596536,0.007853163406252861,0.6666666666666666
1226946305,040028518,0.03580992668867111,0.3333333333333333
1226946305,041388038,0.02283572033047676,0.3333333333333333
1226946305,040432718,0.019180189818143845,0.3333333333333333
1226946305,040155536,0.018289875239133835,0
1226946305,040006263,0.0016546351835131645,0.3333333333333333
1226968309,040408027,0.18674412369728088,0.6666666666666666
1226968309,041386493,0.04503481090068817,0.3333333333333333
1226968309,040751287,0.03324614465236664,0.6666666666666666
1226968309,041333209,0.02242106944322586,0.3333333333333333
1226968309,040408418,0.0030867985915392637,0.6666666666666666
1226985750,040748367,0.5812286734580994,0.6666666666666666
1226985750,040599795,0.07505615800619125,0.6666666666666666
1226985750,04020734X,0.054697681218385696,0
1226985750,041155467,0.05102308839559555,1
1226985750,040455157,0.0010891101555898786,0.3333333333333333
1226987028,041579127,0.050437428057193756,0.3333333333333333
1226987028,042119502,0.04119228199124336,0.3333333333333333
1226987028,040597989,0.0323004424571991,0.6666666666666666
1226987028,040475115,0.015599733218550682,0
1227048637,040069028,0.8799120187759399,0.3333333333333333
1227048637,040414183,0.1317407637834549,0.3333333333333333
1227048637,040754219,0.04623057693243027,0.3333333333333333
1227048637,941757862,0.03131956607103348,0.3333333333333333
1227301790,04182122X,0.29085153341293335,0.3333333333333333
1227301790,040246752,0.09116058051586151,0.6666666666666666
1227301790,04061560X,0.043157339096069336,0.3333333333333333
1227301790,041596595,0.03702831268310547,0.6666666666666666
1227301790,040685969,0.023913932964205742,0.6666666666666666
1227301790,981682243,0.014171214774250984,0.3333333333333333
1227377142,040158330,0.09743654727935791,0.6666666666666666
1227377142,004691792,0.09352165460586548,0
1227377142,040307026,0.04511908441781998,0.3333333333333333
1227377142,041165683,0.030380219221115112,0.3333333333333333
1227377142,040734366,0.027480635792016983,0
1227381654,040432718,0.18888382613658905,0
1227381654,040118827,0.1001267060637474,0
1227381719,040378454,0.3174823820590973,1
1227381719,041145259,0.060929231345653534,0
1227381719,040359646,0.03791927173733711,0
1227381719,041143337,0.0230844859033823,0
1227381719,040314839,0.02088194526731968,0
1227381719,1206347392,6.081715109758079e-4,0.6666666666666666
1227386990,118610465,0.5009609460830688,0.6666666666666666
1227386990,043175554,0.4342597424983978,0
1227386990,040640329,0.25314539670944214,0
1227386990,04049716X,0.08823021501302719,0
1227386990,040457915,0.07510773837566376,0.6666666666666666
122755897X,041163877,0.35364454984664917,0.6666666666666666
122755897X,040354393,0.16460633277893066,0
122755897X,042539579,0.022078681737184525,0
122755897X,04140890X,0.019062159582972527,0.3333333333333333
122755897X,042775140,0.0034384396858513355,0.3333333333333333
1227707096,041230655,0.49660056829452515,1
1227707096,041969103,0.10341215133666992,1
1227707096,940431181,0.08129240572452545,0
1227707096,04061963X,0.043424684554338455,0
1227782780,041277945,0.05655953288078308,1
1227782780,040064395,0.04551030322909355,0
1227782780,040352064,0.04545079916715622,0
1227782780,040118908,0.04114115983247757,0
1227926057,040710343,0.15806618332862854,0.3333333333333333
1227926057,040597989,0.03216364234685898,0.3333333333333333
1227926057,041798007,0.029359877109527588,0.3333333333333333
1227926057,04125645X,0.0014816190814599395,0.6666666666666666
1228059799,040158330,0.220657616853714,0.3333333333333333
1228059799,040718670,0.10597161203622818,1
1228059799,041256980,0.043995924293994904,0
1228059799,040660095,0.03250977769494057,0
1228059799,040493962,0.026987779885530472,0.6666666666666666
1228059799,040494152,0.004199016373604536,0
1228059799,040494268,9.10286616999656e-4,0.3333333333333333
1228372969,040156028,0.2221202850341797,0.3333333333333333
1228372969,040118827,0.0445842407643795,0
1228372969,040458954,0.03150901198387146,0
1228372969,040782492,0.017721401527523994,0
1228372969,04129503X,0.013956308364868164,0
1228372969,041695569,0.012006647884845734,0.6666666666666666
1228372969,040348644,0.010213066823780537,0.3333333333333333
1228372969,040457915,0.005099113564938307,0.3333333333333333
122856129X,041291085,0.20326285064220428,1
122856129X,040457915,0.06599234789609909,0.3333333333333333
122856129X,965053733,0.023065082728862762,0
122856129X,040672719,0.021288812160491943,0
1228721637,040223493,0.31452733278274536,1
1228721637,040599795,0.07043341547250748,0
1228721637,040118827,0.04548867791891098,0
122876185X,041143337,0.13523432612419128,0.6666666666666666
122876185X,040542602,0.09884139150381088,0.3333333333333333
122876185X,040171027,0.07958845049142838,0.3333333333333333
122876185X,118535315,0.02292586863040924,0.6666666666666666
1228911681,118540238,0.6934579014778137,0
1228911681,040660524,0.09901271015405655,0
1228911681,040414213,0.06765223294496536,0
1228911681,040597563,0.04493583366274834,0.3333333333333333
1228911681,04059758X,0.03347732499241829,0.3333333333333333
1229036504,04015016X,0.05342438071966171,0
1229036504,040332039,0.010811598971486092,0.3333333333333333
1229700013,040563669,0.016171541064977646,0.6666666666666666
1229700013,040777049,0.015476338565349579,0.3333333333333333
1229700013,040149633,0.007505461573600769,0.6666666666666666
1229700013,041343735,0.006974268704652786,0.6666666666666666
1229700013,042309484,0.0012381274718791246,0.6666666666666666
1229817786,040447898,0.10910447686910629,0.6666666666666666
1229817786,040156028,0.044423799961805344,0.6666666666666666
1229817786,04055676X,0.02568960189819336,0.3333333333333333
1229817786,040178943,0.02001599408686161,0.3333333333333333
1229834753,040151107,0.6426323056221008,0.6666666666666666
1229834753,040118827,0.6093854904174805,0.6666666666666666
1229834753,97200923X,0.05922660231590271,0.3333333333333333
1229834753,041143825,0.058028243482112885,0.6666666666666666
1229834753,040157016,0.03983650729060173,0.3333333333333333
1230026010,040200159,0.09033581614494324,0.6666666666666666
1230026010,961739223,0.07953748852014542,0.6666666666666666
1230026010,040197026,0.06578397750854492,0.6666666666666666
1230026010,04060294X,0.015317762270569801,0.6666666666666666
1230026177,040140156,0.25202256441116333,0
1230026177,042752477,0.15314170718193054,0
1230026177,1036374998,0.15163831412792206,0
1230026177,041810252,0.04948964715003967,0
1230026177,964766485,0.04125388339161873,0
123003675X,040307204,0.33201321959495544,1
123003675X,041308115,0.06698932498693466,0
123003675X,040158330,0.027656879276037216,0.6666666666666666
123003675X,041390679,0.022858336567878723,0
1230065431,040581675,0.1772346794605255,0.3333333333333333
1230065431,040118827,0.015978258103132248,0
1230065431,964751038,0.014384200796484947,0
1230065431,040072932,0.013056701049208641,0
1230065431,04045956X,0.011830978095531464,0.3333333333333333
1230085165,040531252,0.12347158044576645,0
1230085165,040348644,0.1095658540725708,0
1230085165,041355903,0.07720578461885452,0
1230085165,04072560X,0.024524126201868057,0
1230085165,041134869,0.02146446332335472,0
1230085165,04049716X,0.007518661208450794,0
1230085165,040756602,6.83870748616755e-4,0.3333333333333333
1230085165,040389367,6.302943220362067e-4,0.3333333333333333
1230468838,041455762,0.22043395042419434,0.6666666666666666
1230468838,000354392,0.10518835484981537,0
1230468838,041126467,0.014598635025322437,0.6666666666666666
1230610200,04131946X,0.09883657097816467,1
1230610200,041951417,0.05021108314394951,0.3333333333333333
1230610200,953407497,0.0432572141289711,0
1230627901,040205886,0.04846832528710365,0
1230627901,040118827,0.041903913021087646,0
1230627901,042000858,0.019651178270578384,0
1230627901,040457915,0.01778126135468483,0.3333333333333333
1230627901,04049716X,0.0015251107979565859,0
1230755500,040082423,0.08423887938261032,0
1230755500,040171027,0.04939870908856392,0
1230755500,118604287,0.03297979384660721,0
1230755500,040457915,0.025883033871650696,0
1230755500,116853700,0.023688998073339462,0
1230755500,004691792,0.003910139203071594,0.3333333333333333
1230870024,040487377,0.040885183960199356,0
1230870024,040269019,0.025554677471518517,0
1230870024,041155912,0.018786322325468063,0
1230870024,042142768,0.018640723079442978,1
1230986529,040784606,0.02692360244691372,0
1230986529,040709140,0.022881627082824707,0
1230986529,041386507,0.016361456364393234,0
1230986529,040418022,0.001357023254968226,0
1231275146,11854523X,0.07431144267320633,0
1231275146,041143337,0.002791993087157607,0.3333333333333333
1231284196,042753953,0.15605895221233368,0.3333333333333333
1231284196,1168931614,0.021953701972961426,0
1231284196,04054365X,0.016759593039751053,0
1231284196,041615506,0.016276156529784203,0
1231284196,118584596,0.004657907411456108,0.6666666666666666
1231359285,040006263,0.205399751663208,0.3333333333333333
1231359285,040643174,0.05973823741078377,0.3333333333333333
1231359285,040359646,0.05792646482586861,0
1231359285,040458954,0.0550052747130394,0
1231547553,040789314,0.9020195007324219,0.6666666666666666
1231547553,040623882,0.05698041990399361,0.3333333333333333
1231547553,041218396,0.027242055162787437,0
1231547553,040147487,0.018055567517876625,0
1231547553,040680975,0.01793806068599224,0
1231547553,040623866,0.008893569000065327,1
1231712961,040464016,0.16731177270412445,0.6666666666666666
1231712961,043128114,0.16081860661506653,0.6666666666666666
1231712961,100072185X,0.059518493711948395,0
1231801441,041884175,0.08571437001228333,0
1231801441,040309339,0.08145467191934586,0
1231801441,040005569,0.06784715503454208,0.3333333333333333
1231911409,041234170,0.07565697282552719,0
1231911409,041356039,0.04659479111433029,0
1231911409,041238907,0.0355180986225605,0
1231911409,042793238,0.03253069147467613,0
1231960124,040538818,0.10459355264902115,0
1231960124,040118894,0.07442249357700348,0
1231960124,040487377,0.06728515774011612,0
1231960124,040321487,0.02076767198741436,0
1231960124,041253132,0.01646435633301735,0
1231980729,040315754,0.2238469123840332,0.3333333333333333
1231980729,040459810,0.04316834732890129,0
1231980729,040764192,0.03660871833562851,0
1231980729,041377184,0.03574001416563988,0.6666666666666666
1231980729,040018954,0.03139493614435196,0
1232075493,040563669,0.05835939198732376,0.3333333333333333
1232075493,040538818,0.03673030063509941,0
1232075493,040432718,0.032574933022260666,0
1232075493,041306155,0.008784969337284565,0.6666666666666666
1232284769,040350886,0.14882028102874756,0.6666666666666666
1232284769,040533697,0.10484685748815536,0.6666666666666666
1232284769,040443027,0.029794856905937195,0
1232285234,040052486,0.05590653419494629,0
1232285234,040457915,0.04973834380507469,0.3333333333333333
1232285234,040597873,0.03865310549736023,0.3333333333333333
1232285234,040003205,0.03820028901100159,0.6666666666666666
1232285234,04077628X,8.950824849307537e-4,0.6666666666666666
1232551953,043128114,0.6938768625259399,0.6666666666666666
1232551953,041164857,0.09825999289751053,0.6666666666666666
1232551953,041859375,0.02541596069931984,0.6666666666666666
1232551953,040257983,0.01877467706799507,0.6666666666666666
1232551953,040274845,0.00949415285140276,0.6666666666666666
123264580X,042344530,0.30296292901039124,0.6666666666666666
123264580X,040323862,0.1329376995563507,0
123264580X,04130246X,0.09848017990589142,0.3333333333333333
123264580X,041231414,0.006180692929774523,0.3333333333333333
1233113666,040728110,0.03525099158287048,0
1233113666,040582167,0.030614729970693588,0.6666666666666666
1233113666,944205399,0.027014166116714478,0.3333333333333333
123329492X,040189686,0.9416027069091797,0.6666666666666666
123329492X,040438309,0.11797203868627548,0
123329492X,041423992,0.08504264056682587,0
123329492X,040432718,0.08381754159927368,0
1234017814,042117356,0.05921075493097305,1
1234017814,04068878X,0.05082715302705765,0
1234017814,041256980,0.04881257563829422,0
1234017814,040030857,0.04760919138789177,0
1234017814,040615774,0.02339160069823265,0
1234241463,04123412X,0.11120463907718658,0
1234241463,040751287,0.04612637683749199,0
1234241463,040408434,0.04415833204984665,0
1234241463,040494500,0.03147537261247635,0
1234241463,040171299,0.005783977918326855,0.6666666666666666
1234639998,042946115,0.05799146369099617,0
1234639998,040714977,0.02855805493891239,0.3333333333333333
1234680971,040583937,0.10880770534276962,0
1234680971,041143337,0.03696814924478531,0.6666666666666666
1234680971,040389715,0.035255707800388336,0
1234680971,04002394X,0.030839717015624046,0.3333333333333333
1234873680,041126815,0.16767503321170807,0
1234873680,041441826,0.08476945012807846,0.3333333333333333
1235016358,040455157,0.09734330326318741,0.6666666666666666
1235016358,940431181,0.08105073869228363,0.3333333333333333
1235016358,041549473,0.07650096714496613,0.3333333333333333
1235016358,040031152,0.04503428563475609,1
1235016358,040118827,0.0017978347605094314,0.3333333333333333
1235017249,040597989,0.07898559421300888,0.3333333333333333
1235017249,041293568,0.0347205251455307,0.3333333333333333
1235017249,040455157,0.02519039809703827,0.6666666666666666
1235017249,041974298,8.603889727964997e-4,0.6666666666666666
123501827X,040328449,0.09459781646728516,0.3333333333333333
123501827X,040526925,0.04993380233645439,0.6666666666666666
123501827X,040416437,0.019186031073331833,0.6666666666666666
123501827X,040739317,0.0068795704282820225,0.3333333333333333
123501827X,040118827,0.005595511756837368,0.3333333333333333
123501827X,947676724,0.005332163535058498,0.3333333333333333
1235018792,040290026,0.04110638052225113,0
1235018792,041884825,0.02786305546760559,0
1235018792,041256980,0.025515973567962646,0.3333333333333333
1235018792,043121438,0.02264447882771492,0
1235083276,040026418,0.29244667291641235,0
1235083276,041239288,0.21534378826618195,1
1235083276,042403006,0.08878301084041595,0.3333333333333333
1235083276,041230655,0.014252513647079468,0.3333333333333333
1235210170,041207300,0.6195771098136902,1
1235210170,041514343,0.14562265574932098,1
1235210170,042141516,0.036300696432590485,1
1235210170,98885919X,0.03552301228046417,0.6666666666666666
1235210170,040747980,0.017270248383283615,0.6666666666666666
1235300153,041381424,0.16409356892108917,0
1235300153,04139402X,0.07321718335151672,0
1235300153,042377277,0.06375303864479065,0
1235300153,041233778,0.003977417014539242,0
1235300153,041596536,0.0017379166092723608,0
1235515613,040118827,0.019535299390554428,0
1235515613,040674886,0.010210514068603516,0
1235515613,040184803,0.008802054449915886,0
1235515613,040616193,0.006398212164640427,0
1235515613,040595218,0.0061991638503968716,0
1235622851,040674886,0.038441069424152374,0
1235622851,040118827,0.029822707176208496,0
1235622851,041763084,0.01603560522198677,0
1235622851,040700879,0.015080188401043415,0.6666666666666666
1236814231,040118827,0.034354232251644135,0.3333333333333333
1236814231,040605957,0.021622642874717712,0.3333333333333333
1236814231,040104575,0.018005890771746635,0
1236842154,040391973,0.11100077629089355,0.6666666666666666
1236842154,040042960,0.10304087400436401,0.6666666666666666
1236842154,040727122,0.09225152432918549,0
1236842154,041938828,0.04911111667752266,0.3333333333333333
1237080754,041807065,0.07980041950941086,0
1237080754,04128593X,0.0768200010061264,0
1237080754,040254089,0.05278874188661575,0
1237080754,040100766,0.05097592622041702,0
1237080754,947814876,0.046031467616558075,0
1237080967,04072560X,0.46719855070114136,0
1237080967,040581675,0.11095400899648666,0.3333333333333333
1237080967,040118827,0.09939368069171906,0
1237080967,040059618,0.05548154562711716,0.6666666666666666
1237685516,041279360,0.1065913662314415,0.6666666666666666
1237685516,040352366,0.04695800691843033,0
1237685516,042031346,0.03150894492864609,0
1237685516,041706013,0.028490852564573288,0.6666666666666666
1237685516,040777049,0.02246270515024662,0
1237815592,040305503,0.3993998169898987,0.6666666666666666
1237815592,040118827,0.20943579077720642,0.6666666666666666
1237815592,040223493,0.15467163920402527,0.6666666666666666
1237899257,040487377,0.030560443177819252,0
1237899257,04020832X,0.027156036347150803,0
1237899257,040487865,0.020403366535902023,0.3333333333333333
1237899257,040206769,0.0032900539226830006,0.6666666666666666
1237899257,040206823,0.0019899799954146147,0.6666666666666666
